#key	synopsis
Q-bert (USA)	Q * bert é um jogo de plataforma isométrica com elementos de quebra-cabeça onde o jogador controla o protagonista titular em uma perspectiva de terceira pessoa. Q * bert começa cada jogo no topo de uma pirâmide de cubos e se move pulando diagonalmente de cubo em cubo. Aterrar em um cubo faz com que ele mude de cor, e mudar cada cubo para a cor alvo permite que o jogador avance para a próxima fase.
Q-bert's Qubes (USA)	Q * Bert Qubes é um jogo de plataforma lançado no Atari VCS 2600. O herói, Q * Bert, é perseguido por ratos gigantes e outros inimigos: para escapar deles, ele pode saltar sobre blocos que mudam de cor e têm diferentes efeitos sobre seus perseguidores.
Quadrun (USA)	você assume o papel de um defensor em uma missão crítica para salvar prisioneiros indefesos mantidos em cativeiro por inimigos malignos. Armado com um poderoso bastão de energia, você deve atravessar o campo de batalha para resgatar os prisioneiros e derrotar os vilões. Desvie de obstáculos e ataques inimigos enquanto coleta prisioneiros e os transporta para a segurança. A velocidade e precisão são essenciais para sobreviver às ondas de inimigos cada vez mais desafiadores.
Quest for Quintana Roo (USA)	Quest for Quintana Roo é um jogo de arcade lançado no Atari VCS 2600. Você joga como Sam, um explorador que procura um tesouro em um templo. Para encontrá-lo, você terá que coletar chaves e itens especiais, que serão guardados por todos os tipos de inimigos.
Quick Step (Europe)	No Quick Step, um canguru e um esquilo competem entre si para ganhar pontos ao pular em trampolins. A tela é feita de um conjunto de trampolins que rolam para baixo. Os trampolins aparecem no topo da tela, e possuem a cor cinza; assim que eles se tornam rosa, o trampolim entra em jogo. Cada vez que uma criatura pula em um trampolim, a cor irá trocar para a cor da criatura(verde para o canguru e azul para o esquilo). Se você pular em um trampolim rosa, 3 pontos serão ganhos; quando um trampolim ultrapassa o inferior da tela com sua cor, 6 pontos são ganhos(apesar de pontos não serem ganhos ao pular nos da cor do seu oponente, você tentará fazer com que o máximo de trampolins com sua cor cheguem abaixo da tela para ganhar mais pontos). Se você cair na parte inferior da tela, uma vida é perdida; o jogo termina quando um jogador não possui mais vidas, e aquele que possuir mais pontos vence. Alguns bônus também podem ser encontrados; se você encontrar um trampolim branco, é um chapéu mágico; colete-o e então pule no mesmo espaço que seu oponente para atordoá-lo. Cada jogador também começa com 6 armadilhas; pressionando o botão que aciona uma armadilha fará com que o trampolim desapareça e ninguém poderá aterrizar nele. Em cada nível o jogo progride em velocidade; ao final de cada nível, haverá uma única coluna cuja velocidade será mais rápida, portanto, cuidado ao pular nela!
Quick Step! (USA)	No Quick Step, um canguru e um esquilo competem entre si para ganhar pontos ao pular em trampolins. A tela é feita de um conjunto de trampolins que rolam para baixo. Os trampolins aparecem no topo da tela, e possuem a cor cinza; assim que eles se tornam rosa, o trampolim entra em jogo. Cada vez que uma criatura pula em um trampolim, a cor irá trocar para a cor da criatura(verde para o canguru e azul para o esquilo). Se você pular em um trampolim rosa, 3 pontos serão ganhos; quando um trampolim ultrapassa o inferior da tela com sua cor, 6 pontos são ganhos(apesar de pontos não serem ganhos ao pular nos da cor do seu oponente, você tentará fazer com que o máximo de trampolins com sua cor cheguem abaixo da tela para ganhar mais pontos). Se você cair na parte inferior da tela, uma vida é perdida; o jogo termina quando um jogador não possui mais vidas, e aquele que possuir mais pontos vence. Alguns bônus também podem ser encontrados; se você encontrar um trampolim branco, é um chapéu mágico; colete-o e então pule no mesmo espaço que seu oponente para atordoá-lo. Cada jogador também começa com 6 armadilhas; pressionando o botão que aciona uma armadilha fará com que o trampolim desapareça e ninguém poderá aterrizar nele. Em cada nível o jogo progride em velocidade; ao final de cada nível, haverá uma única coluna cuja velocidade será mais rápida, portanto, cuidado ao pular nela!
R2D Tank (USA) (Proto)	Prepare-se para o combate blindado mais explosivo da sua TV! Assuma o comando de um supertanque de guerra de última geração em R2D Tank! Sua missão é invadir o território inimigo, cruzar campos de batalha perigosos e destruir a frota de tanques e artilharias rivais que tentam interromper o seu avanço. Mas fique atento: os projéteis voam de todas as direções e cada centímetro de terreno exige reflexos de aço para desviar dos ataques! Com uma jogabilidade de ação rápida, cenários destrutíveis e combates intensos que exigem mira calibrada e estratégia de movimentação, o jogo coloca você na linha de frente do combate militar. Proteja suas defesas, ataque no momento certo e prove que você é o comandante definitivo das forças blindadas. Acelere o motor e comece a batalha agora mesmo!
Racer (USA) (Proto)	Racer foi um jogo original desenvolvido por Roklan para Atari (o primeiro deles na verdade), e não baseado em nenhum jogo de arcade existente. , então a maioria nunca soube que eles existiam. Racer foi o primeiro título de Roklan para o Atari 2600 e, como tal, é um jogo bastante simples. O jogador controla um carro que deve manobrar em torno da tela e evitar bater nas paredes. A tela rola para baixo, então você está constantemente avançando. Como tal, não há botão de gás, nem botão de freio. Tudo o que você pode fazer é se segurar e se esquivar dessas paredes! Na verdade, é quase impossível bater em uma parede a menos que você esteja tentando fazer isso de propósito. No entanto, a cada 30 segundos, o jogo irá acelerar e as paredes ficarão cada vez mais rápidas até se tornarem inevitáveis ​​para qualquer um que não seja um Jedi.
Racing Car (USA)	Controle seu carro em uma corrida em uma grande rodovia. Em Racing Car, o jogador acelera seu carro enquanto desvia dos outros veículos nesta grande rodovia, mas tome cuidado porque alguns carros podem estar se movendo muito lentamente, ou pior, indo em direção você.
Racquetball (USA)	Você foi desafiado, ou talvez desafiou alguém para um jogo de squash. Para servir, pressione o botão vermelho. Você acerta a bola movendo seu jogador para onde a sombra da bola está quase no mesmo nível de seus pés. A raquete irá balançar automaticamente. Quando você sacar, a bola deve atingir a parede frontal antes de atingir o chão. Seu oponente pode acertar a bola antes que ela caia no chão ou pode deixá-la quicar, mas você só pode deixá-la quicar uma vez. Não pode saltar duas vezes. Você serve todas as vezes até perder. Se você estiver sacando e seu oponente errar, você ganha um ponto. Você só pode obter pontos nas rodadas em que serve. Vence o primeiro jogador a vinte e um pontos. Chaves de dificuldade A = A precisão dos tiros é mais difícil de controlar B = A precisão do tiro é mais fácil de controlar.
Radar (USA)	Em Cruise Missile, você primeiro pilota uma espaçonave sobre a superfície, atirando nas torres de defesa em seu caminho. As torres maiores são grandes demais para voar e devem ser atingidas no ponto em que são disparadas. Quando você tiver viajado uma distância particular, você encontrará uma abertura para a passagem subterrânea. Lá você continua a destruir as várias coisas que voam ao redor.
Radar Lock (USA)	A segurança de um porta-aviões próximo está em suas mãos. Você é o ás de um F-22 supersônico, a mais recente e poderosa arma aerotransportada já criada. Abaixo está a operadora. Acima está o inimigo. Seus amigos não estão à vista e cabe a você limpar os céus de interceptadores diabólicos, caças furtivos e bombardeiros. Sua nave está equipada com mísseis guiados, metralhadoras, mísseis de proximidade e o mais recente sistema de rastreamento ultrassecreto RADAR LOCK. Lembre-se de que a tripulação da transportadora está contando com você. Boa sorte, As!
Raft Rider (USA)	Em Raft Rider você está flutuando em um rio em uma jangada feita de troncos. Seu objetivo é guiar a jangada o mais longe possível no rio, evitando os muitos obstáculos. Você vai encontrar rochas perigosas, árvores, castores (que derrubam árvores criando mais obstáculos!) E até mesmo um alce, todos os quais podem afundar sua jangada. Para cada segmento de rio que você viajar 125 pontos são ganhos, e pontos de bônus adicionais podem ser ganhos coletando pepitas de ouro que você encontrará no rio de vez em quando. Você começa o jogo com três jangadas (podem ser ganhas jangadas bônus), e o jogo termina quando todas as jangadas forem afundadas. Estão disponíveis vários níveis de dificuldade que controlam a velocidade da corrente, bem como a velocidade do castor e do alce.
Raiders of the Lost Ark (USA)	Você e Indiana Jones têm uma missão: encontrar a Arca da Aliança. Para encontrar a arca, você deve viajar pelo antigo Egito e seguir as pistas que levam ao Poço das Almas. Use os cílios de Indy e sua própria mente para escapar do perigo - e cuidado com as cobras.
Ram It (USA)	EEEEEK! Verde está ficando louco! Vermelho à sua direita! Azul nas suas costas! Yipes, amarelo! Rápido! Aperte, bata. Ram It! Coloque seu Ramroid em ação e tire o rifle. Você, o Ramroid, está em uma pista no centro da tela. Você pode apontar para a esquerda e para a direita para atirar. Em ambos os lados estão barras coloridas que começam a avançar aleatoriamente em direção ao centro. Você deve atirar nessas barras para afastá-las da tela, de preferência. Se uma barra começar a piscar, é uma barra de bônus e ao atirar nela você ganha pontos maiores, além de eliminá-la completamente da tela. Esteja avisado, porém, que às vezes a barra reaparece no lado oposto da tela.
Rampage! (USA)	George, Lizzy e Ralph eram apenas americanos comuns, até que um experimento deu errado, transformando-os em gorila, lagarto e lobisomem, respectivamente. Depois disso, os três planejam dar a volta na destruição de prédios, e até 3 jogadores humanos podem entrar. Esmagar nas bordas dos prédios por tempo suficiente fará com que desmoronem. A polícia e os militares estão atrás de você, e atirarão em você, então tente destruí-los (se não conseguir, você pode evitar as balas). Você precisará comer regularmente, com coisas como plantas em oferta, para evitar voltar a ser humano.
Raumpatrouille (USA)	Com gráficos confusos e longe de ser divertido, X'Mission é um jogo que leva tempo para o jogador entender. Mas depois que você aprende como o jogo funciona, tudo se torna muito fácil. O jogador controla uma espécie de disco voador, seu principal objetivo é atingir a estrutura que se move no canto da tela. Quando tocado corretamente, o jogador irá anexar sua nave à estrutura, levando-a ao próximo nível. No meio do caminho, o jogador encontrará vários inimigos, que podem ou não ser destruídos, dependendo do desejo do jogador por mais pontos.
Reactor (USA)	nnVocê controla uma nave espacial dentro de um reator nuclear que você está tentando impedir de derreter! O núcleo do reator no centro da tela é cercado por uma parede mortal. Pósitrons, neutrinos e fótons vagam pelo espaço disponível, todos tentando jogar sua nave contra a parede.
